x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
2.080000E-01  7.407410E-02  6.008642E-02  8.081617E-02  8.368766E-02  7.960074E-02  5.206719E-02  6.269725E-02  6.715218E-02  6.084919E-02  9.300018E-02  7.802844E-02  8.442458E-02  8.056269E-02  4.286917E-02  6.531591E-02  7.487465E-02  8.041733E-02  6.640289E-02  9.344088E-02  5.774901E-02  6.577239E-02  7.810223E-02  6.498268E-02  7.878659E-02  9.312254E-02  9.658113E-02  6.452084E-02  7.359433E-02  7.394266E-02  8.294091E-02  7.558287E-02  6.600739E-02  5.366079E-02  7.443368E-02  6.971676E-02  5.453301E-02  6.470160E-02  8.367818E-02  5.528733E-02  6.491795E-02  5.456832E-02  7.481058E-02  8.302438E-02  6.312718E-02  7.294126E-02  7.556107E-02  1.048421E-01  5.856273E-02  6.551705E-02  5.927162E-02  5.966275E-02  7.158388E-02  6.636257E-02  7.188220E-02  9.837912E-02  8.162719E-02  7.682844E-02  7.473168E-02  8.215252E-02  9.095856E-02  6.962620E-02  6.168171E-02  7.464854E-02  5.485015E-02  1.326132E-01  7.946923E-02  9.217582E-02  1.070799E-01  6.475154E-02  7.446699E-02  4.566431E-02  7.971946E-02  8.393013E-02  7.356771E-02  8.655771E-02  8.382633E-02  8.828786E-02  8.682547E-02  8.080174E-02  6.214821E-02  6.517979E-02  7.657940E-02  6.241945E-02  1.119588E-01  4.263966E-02  8.815187E-02  9.005581E-02  6.110789E-02  8.606225E-02  7.696576E-02  5.160580E-02  5.973576E-02  7.894720E-02  7.270005E-02  7.375544E-02  5.148201E-02  7.356288E-02  7.313911E-02  7.392713E-02  7.760457E-02  9.183374E-02  
2.170000E-01  6.609743E-02  4.871779E-02  6.603988E-02  7.312183E-02  7.183716E-02  4.604408E-02  5.694905E-02  5.864284E-02  5.906482E-02  8.104505E-02  6.931506E-02  7.150084E-02  7.344818E-02  3.503703E-02  6.013724E-02  6.916215E-02  7.294960E-02  5.980502E-02  8.191050E-02  5.638766E-02  5.387666E-02  6.956330E-02  5.890466E-02  6.953061E-02  8.542775E-02  7.846912E-02  5.730192E-02  6.354494E-02  6.370301E-02  6.670835E-02  6.483832E-02  7.021025E-02  4.701184E-02  7.197247E-02  5.797919E-02  4.800570E-02  5.651816E-02  7.838347E-02  5.410597E-02  5.620330E-02  4.837281E-02  6.468702E-02  7.214159E-02  6.128525E-02  6.170741E-02  6.808992E-02  9.727434E-02  5.398430E-02  5.498092E-02  6.041369E-02  5.506317E-02  6.513042E-02  6.023305E-02  6.444139E-02  8.650159E-02  7.889171E-02  6.962494E-02  6.986880E-02  6.964085E-02  7.634371E-02  6.489533E-02  5.475836E-02  6.740387E-02  4.832333E-02  1.185316E-01  6.987788E-02  8.426675E-02  9.722357E-02  6.217046E-02  6.530674E-02  3.700900E-02  6.988552E-02  7.389241E-02  6.332298E-02  7.856428E-02  6.833814E-02  7.683441E-02  7.638409E-02  7.478028E-02  5.543976E-02  5.593321E-02  7.211380E-02  5.508087E-02  9.885424E-02  3.511396E-02  7.703756E-02  8.229432E-02  5.684555E-02  7.614709E-02  7.330960E-02  4.271467E-02  5.078849E-02  7.040340E-02  6.244160E-02  6.291646E-02  5.105031E-02  7.059579E-02  6.175050E-02  6.483454E-02  6.077741E-02  9.947948E-02  
2.260000E-01  5.910481E-02  3.960510E-02  5.342120E-02  6.296242E-02  6.467438E-02  4.095723E-02  5.211442E-02  5.238412E-02  5.864975E-02  6.965567E-02  6.245774E-02  6.018652E-02  6.710406E-02  2.850297E-02  5.709043E-02  6.463711E-02  6.591627E-02  5.448229E-02  7.209009E-02  5.760773E-02  4.353037E-02  6.222562E-02  5.381605E-02  6.064111E-02  7.920572E-02  5.782026E-02  5.252745E-02  5.553523E-02  5.460402E-02  4.960951E-02  5.460639E-02  7.530300E-02  4.197311E-02  6.873535E-02  4.799881E-02  4.291075E-02  5.059928E-02  7.225918E-02  5.356124E-02  4.817573E-02  4.435785E-02  5.651394E-02  6.080940E-02  5.976056E-02  5.134312E-02  6.186445E-02  9.033388E-02  5.002420E-02  4.576596E-02  6.453524E-02  5.149775E-02  5.944484E-02  5.466661E-02  5.945905E-02  7.483874E-02  7.298033E-02  6.348040E-02  6.436949E-02  5.886318E-02  6.477794E-02  6.059301E-02  5.009064E-02  6.158434E-02  4.314763E-02  1.075196E-01  6.255800E-02  7.723515E-02  8.819598E-02  6.038900E-02  5.770221E-02  3.026679E-02  6.073421E-02  6.512160E-02  5.490918E-02  7.114438E-02  5.170676E-02  6.668639E-02  6.579133E-02  6.994580E-02  4.924930E-02  4.839125E-02  6.768750E-02  4.904085E-02  8.640048E-02  2.657901E-02  6.565268E-02  7.573151E-02  5.313349E-02  6.728310E-02  7.113688E-02  3.433420E-02  4.344308E-02  6.153340E-02  5.329258E-02  5.292824E-02  5.285112E-02  6.826474E-02  5.113431E-02  5.515627E-02  4.613162E-02  1.059791E-01  
2.350000E-01  5.293388E-02  3.226425E-02  4.295006E-02  5.443845E-02  5.794687E-02  3.667404E-02  4.822203E-02  4.724457E-02  5.841263E-02  5.947233E-02  5.712506E-02  5.032630E-02  6.174004E-02  2.325323E-02  5.460528E-02  6.087938E-02  5.928429E-02  4.927213E-02  6.372284E-02  5.778360E-02  3.469623E-02  5.588405E-02  4.947512E-02  5.257817E-02  7.375932E-02  3.949404E-02  4.820446E-02  4.885506E-02  4.683018E-02  3.550918E-02  4.612694E-02  7.877298E-02  3.802982E-02  6.567337E-02  3.952760E-02  3.876967E-02  4.547762E-02  6.543993E-02  5.306773E-02  4.054799E-02  4.115285E-02  4.960133E-02  5.026727E-02  5.860173E-02  4.205626E-02  5.615696E-02  8.374455E-02  4.509185E-02  3.804334E-02  6.672949E-02  4.862327E-02  5.443524E-02  4.949413E-02  5.520026E-02  6.382710E-02  6.593523E-02  5.812092E-02  5.912116E-02  4.962056E-02  5.586880E-02  5.592285E-02  4.606411E-02  5.643798E-02  3.901945E-02  9.858659E-02  5.690299E-02  7.093662E-02  7.987960E-02  5.894273E-02  5.137150E-02  2.475878E-02  5.238198E-02  5.745426E-02  4.775199E-02  6.417868E-02  3.751262E-02  5.773085E-02  5.619081E-02  6.570428E-02  4.350085E-02  4.311524E-02  6.322690E-02  4.432932E-02  7.468886E-02  1.924109E-02  5.550613E-02  6.971996E-02  4.998020E-02  5.978915E-02  6.945522E-02  2.775455E-02  3.764280E-02  5.302332E-02  4.514481E-02  4.407992E-02  5.338446E-02  6.543744E-02  4.173221E-02  4.646219E-02  3.445824E-02  1.099567E-01  
2.440000E-01  4.746609E-02  2.644440E-02  3.440243E-02  4.734008E-02  5.158999E-02  3.307305E-02  4.513823E-02  4.307642E-02  5.829306E-02  5.036491E-02  5.316332E-02  4.177145E-02  5.722808E-02  1.910508E-02  5.263486E-02  5.774831E-02  5.301684E-02  4.410035E-02  5.661805E-02  5.707707E-02  2.720273E-02  5.040953E-02  4.577841E-02  4.524324E-02  6.900356E-02  2.310662E-02  4.427046E-02  4.336551E-02  4.021106E-02  2.401228E-02  3.915228E-02  8.075018E-02  3.502889E-02  6.264487E-02  3.243263E-02  3.544895E-02  4.104827E-02  5.789030E-02  5.254272E-02  3.328211E-02  3.863584E-02  4.378265E-02  4.040222E-02  5.770915E-02  3.372455E-02  5.089598E-02  7.747367E-02  3.923294E-02  3.162926E-02  6.720680E-02  4.635562E-02  4.999257E-02  4.464605E-02  5.160260E-02  5.338551E-02  5.776181E-02  5.344077E-02  5.406423E-02  4.172689E-02  4.935341E-02  5.089346E-02  4.261261E-02  5.185093E-02  3.571134E-02  9.149183E-02  5.276131E-02  6.525990E-02  7.219558E-02  5.777687E-02  4.613971E-02  2.031755E-02  4.469706E-02  5.078499E-02  4.171197E-02  5.761802E-02  2.539225E-02  4.983343E-02  4.743284E-02  6.197020E-02  3.806909E-02  3.986288E-02  5.871402E-02  4.077515E-02  6.364747E-02  1.286541E-02  4.638240E-02  6.420364E-02  4.726867E-02  5.350813E-02  6.818644E-02  2.268317E-02  3.317871E-02  4.483240E-02  3.787623E-02  3.625285E-02  5.275708E-02  6.213123E-02  3.338521E-02  3.856022E-02  2.541743E-02  1.115659E-01  
2.530000E-01  4.253124E-02  2.189509E-02  2.816604E-02  4.269886E-02  4.539468E-02  3.005555E-02  4.292342E-02  3.925629E-02  5.744179E-02  4.283037E-02  5.076263E-02  3.462207E-02  5.377255E-02  1.605731E-02  5.046784E-02  5.465160E-02  4.706439E-02  3.768042E-02  5.067335E-02  5.315608E-02  2.110021E-02  4.571018E-02  4.260007E-02  3.892967E-02  6.468260E-02  1.107478E-02  3.943472E-02  3.888245E-02  3.489423E-02  1.771508E-02  3.448851E-02  7.910284E-02  3.272838E-02  5.966314E-02  2.687253E-02  3.267294E-02  3.642877E-02  4.845783E-02  5.126459E-02  2.611914E-02  3.598881E-02  3.870120E-02  3.174301E-02  5.701797E-02  2.651361E-02  4.562113E-02  7.135714E-02  3.050991E-02  2.673604E-02  6.204831E-02  4.466676E-02  4.598115E-02  3.988712E-02  4.769649E-02  4.357538E-02  4.849617E-02  4.931709E-02  4.955734E-02  3.516082E-02  4.564638E-02  4.455666E-02  3.884661E-02  4.723787E-02  3.271880E-02  8.601775E-02  5.030226E-02  6.003795E-02  6.508518E-02  5.670585E-02  4.187176E-02  1.656405E-02  3.737223E-02  4.521367E-02  3.665012E-02  5.135517E-02  1.738828E-02  4.301268E-02  4.004206E-02  5.839017E-02  3.251534E-02  3.984376E-02  5.391401E-02  3.860247E-02  5.327510E-02  8.457569E-03  3.874855E-02  5.884256E-02  4.484948E-02  4.884150E-02  6.674267E-02  1.981519E-02  3.020180E-02  3.719953E-02  3.142443E-02  2.973549E-02  4.806334E-02  5.727317E-02  2.627897E-02  3.204732E-02  1.996442E-02  1.085029E-01  
2.620000E-01  3.810331E-02  1.841034E-02  2.370993E-02  3.964756E-02  3.940897E-02  2.751165E-02  4.136747E-02  3.583011E-02  5.612513E-02  3.650546E-02  4.950369E-02  2.863386E-02  5.110033E-02  1.391743E-02  4.816808E-02  5.192313E-02  4.144166E-02  3.078393E-02  4.569628E-02  4.719182E-02  1.624211E-02  4.166494E-02  3.984809E-02  3.341315E-02  6.067414E-02  2.377086E-03  3.417414E-02  3.522664E-02  3.064071E-02  1.505376E-02  3.150532E-02  7.500593E-02  3.100053E-02  5.672997E-02  2.257831E-02  3.039189E-02  3.183728E-02  3.828055E-02  4.953618E-02  1.919492E-02  3.335191E-02  3.427227E-02  2.411573E-02  5.637458E-02  2.023932E-02  4.040628E-02  6.540274E-02  2.031215E-02  2.305961E-02  5.367351E-02  4.332681E-02  4.234526E-02  3.527785E-02  4.381514E-02  3.444104E-02  3.872023E-02  4.562635E-02  4.545094E-02  2.970840E-02  4.405233E-02  3.754121E-02  3.500267E-02  4.273987E-02  3.006323E-02  8.176615E-02  4.903853E-02  5.523080E-02  5.847693E-02  5.559893E-02  3.840528E-02  1.345758E-02  3.067507E-02  4.051780E-02  3.235851E-02  4.538984E-02  1.239030E-02  3.709961E-02  3.374555E-02  5.496620E-02  2.702199E-02  4.173309E-02  4.895208E-02  3.739653E-02  4.355695E-02  5.497688E-03  3.249467E-02  5.367260E-02  4.267447E-02  4.535713E-02  6.521575E-02  1.856462E-02  2.828025E-02  3.012927E-02  2.570192E-02  2.426996E-02  4.103361E-02  5.143794E-02  2.026315E-02  2.663838E-02  1.718623E-02  1.025633E-01  
2.710000E-01  3.424812E-02  1.568185E-02  2.024998E-02  3.634369E-02  3.375609E-02  2.522060E-02  4.007071E-02  3.282843E-02  5.458691E-02  3.093680E-02  4.856267E-02  2.357441E-02  4.871109E-02  1.248876E-02  4.545048E-02  5.068175E-02  3.631376E-02  2.532296E-02  4.142405E-02  4.106786E-02  1.280838E-02  3.810637E-02  3.731345E-02  2.841459E-02  5.649083E-02  -3.602688E-03  2.928615E-02  3.206727E-02  2.722421E-02  1.365200E-02  2.921879E-02  7.023141E-02  2.955028E-02  5.385471E-02  1.933897E-02  2.855408E-02  2.758824E-02  3.057006E-02  4.782753E-02  1.297448E-02  3.078052E-02  3.032801E-02  1.770594E-02  5.514350E-02  1.479204E-02  3.524766E-02  5.956293E-02  1.192142E-02  2.025906E-02  4.717753E-02  4.160192E-02  3.897961E-02  3.095715E-02  4.064916E-02  2.651253E-02  3.030051E-02  4.203811E-02  4.156122E-02  2.516187E-02  4.340772E-02  3.125516E-02  3.139872E-02  3.859594E-02  2.773234E-02  7.776120E-02  4.789912E-02  5.078414E-02  5.228550E-02  5.379073E-02  3.549459E-02  1.100515E-02  2.578276E-02  3.637402E-02  2.837546E-02  3.977095E-02  9.063694E-03  3.194442E-02  2.838876E-02  5.155453E-02  2.203044E-02  4.225433E-02  4.400704E-02  3.625049E-02  3.472386E-02  3.412334E-03  2.826556E-02  4.868982E-02  4.059541E-02  4.229175E-02  6.355308E-02  1.804745E-02  2.645518E-02  2.404776E-02  2.072502E-02  1.961031E-02  3.523217E-02  4.557372E-02  1.548432E-02  2.219970E-02  1.572021E-02  9.755469E-02  
2.800000E-01  3.089822E-02  1.360806E-02  1.767719E-02  3.285662E-02  2.840048E-02  2.315594E-02  3.901515E-02  3.018566E-02  5.283331E-02  2.605471E-02  4.789936E-02  1.933142E-02  4.658907E-02  1.168067E-02  4.235934E-02  5.078994E-02  3.162617E-02  2.108584E-02  3.777578E-02  3.473706E-02  1.063626E-02  3.498191E-02  3.498229E-02  2.389011E-02  5.215741E-02  -7.096283E-03  2.469152E-02  2.934177E-02  2.454807E-02  1.344765E-02  2.757882E-02  6.481397E-02  2.833733E-02  5.104301E-02  1.702738E-02  2.708394E-02  2.361556E-02  2.500538E-02  4.611846E-02  7.354718E-03  2.824656E-02  2.679464E-02  1.238687E-02  5.341735E-02  1.008195E-02  3.013355E-02  5.383482E-02  5.073061E-03  1.823525E-02  4.222603E-02  3.956055E-02  3.585486E-02  2.689053E-02  3.811323E-02  1.964882E-02  2.308547E-02  3.854456E-02  3.788394E-02  2.141209E-02  4.359862E-02  2.558790E-02  2.798440E-02  3.474846E-02  2.567250E-02  7.398048E-02  4.686772E-02  4.666021E-02  4.647108E-02  5.137096E-02  3.307024E-02  9.109749E-03  2.248980E-02  3.272489E-02  2.466494E-02  3.446077E-02  7.276142E-03  2.746086E-02  2.388370E-02  4.815183E-02  1.747236E-02  4.161299E-02  3.908942E-02  3.517287E-02  2.668156E-02  2.131711E-03  2.583106E-02  4.387092E-02  3.860358E-02  3.961383E-02  6.175779E-02  1.820003E-02  2.472176E-02  1.884592E-02  1.640411E-02  1.567073E-02  3.041950E-02  3.965839E-02  1.179265E-02  1.863488E-02  1.542999E-02  9.332565E-02  
2.890000E-01  2.816293E-02  1.195860E-02  1.561185E-02  2.786190E-02  2.338219E-02  2.119569E-02  3.808600E-02  2.783313E-02  5.078944E-02  2.167867E-02  4.697170E-02  1.575249E-02  4.455698E-02  1.142268E-02  3.847076E-02  5.425858E-02  2.749953E-02  1.945454E-02  3.465178E-02  2.884603E-02  1.026677E-02  3.225676E-02  3.284977E-02  1.976285E-02  4.715002E-02  -7.134258E-03  2.065233E-02  2.680131E-02  2.257436E-02  1.366698E-02  2.624572E-02  5.945999E-02  2.711638E-02  4.836674E-02  1.560757E-02  2.583297E-02  1.989887E-02  2.439916E-02  4.458767E-02  2.419962E-03  2.555903E-02  2.336187E-02  8.562439E-03  5.079254E-02  6.129211E-03  2.486615E-02  4.813924E-02  2.222514E-03  1.691247E-02  4.232872E-02  3.675174E-02  3.288405E-02  2.312624E-02  3.696405E-02  1.431543E-02  1.871558E-02  3.484592E-02  3.441004E-02  1.837599E-02  4.389607E-02  2.143537E-02  2.477856E-02  3.118683E-02  2.376050E-02  6.971988E-02  4.512189E-02  4.282330E-02  4.097318E-02  4.763197E-02  3.097253E-02  7.677727E-03  2.229881E-02  2.940992E-02  2.082378E-02  2.943959E-02  6.937461E-03  2.359737E-02  2.041659E-02  4.454366E-02  1.358808E-02  3.719185E-02  3.429069E-02  3.360711E-02  1.963454E-02  1.688220E-03  2.623948E-02  3.909857E-02  3.658991E-02  3.690932E-02  5.960501E-02  1.874983E-02  2.234409E-02  1.497570E-02  1.276122E-02  1.240442E-02  2.876263E-02  3.399544E-02  9.412272E-03  1.613435E-02  1.572006E-02  9.281797E-02  
2.980000E-01  2.592198E-02  1.068323E-02  1.400198E-02  2.181063E-02  1.867287E-02  1.932375E-02  3.722744E-02  2.572079E-02  4.851394E-02  1.777751E-02  4.582828E-02  1.278057E-02  4.257932E-02  1.162255E-02  3.395863E-02  5.995826E-02  2.386125E-02  1.982943E-02  3.196099E-02  2.332280E-02  1.127052E-02  2.985230E-02  3.083573E-02  1.598875E-02  4.166552E-02  -4.524913E-03  1.707632E-02  2.443936E-02  2.118787E-02  1.425482E-02  2.516833E-02  5.410896E-02  2.589856E-02  4.578996E-02  1.494766E-02  2.476357E-02  1.642080E-02  2.753262E-02  4.318641E-02  -1.849937E-03  2.277320E-02  2.008902E-02  5.967081E-03  4.741474E-02  2.831506E-03  1.952991E-02  4.250257E-02  2.392440E-03  1.617020E-02  4.614447E-02  3.330760E-02  3.005986E-02  1.963087E-02  3.679162E-02  1.026251E-02  1.657484E-02  3.102267E-02  3.111744E-02  1.595116E-02  4.435371E-02  1.847669E-02  2.175513E-02  2.790107E-02  2.198677E-02  6.510170E-02  4.284561E-02  3.924175E-02  3.577161E-02  4.289514E-02  2.916033E-02  6.659467E-03  2.439089E-02  2.639674E-02  1.693540E-02  2.469475E-02  7.755951E-03  2.027382E-02  1.779046E-02  4.079464E-02  1.026735E-02  2.997259E-02  2.961679E-02  3.166511E-02  1.345405E-02  1.912522E-03  2.884406E-02  3.440449E-02  3.456132E-02  3.422278E-02  5.717656E-02  1.960801E-02  1.951904E-02  1.220397E-02  9.711364E-03  9.719139E-03  2.949368E-02  2.857540E-02  8.131853E-03  1.449617E-02  1.652082E-02  9.495776E-02  
3.070000E-01  2.379516E-02  9.619390E-03  1.264308E-02  1.609562E-02  1.435441E-02  1.736671E-02  3.591234E-02  2.361573E-02  4.610190E-02  1.446684E-02  4.412792E-02  1.052506E-02  4.020044E-02  1.201722E-02  2.909597E-02  6.253720E-02  2.072842E-02  2.068380E-02  2.931613E-02  1.843439E-02  1.210746E-02  2.740838E-02  2.832011E-02  1.248973E-02  3.626237E-02  -2.110550E-03  1.390063E-02  2.217565E-02  2.007934E-02  1.456775E-02  2.391715E-02  4.867457E-02  2.454976E-02  4.310620E-02  1.483338E-02  2.363337E-02  1.325512E-02  3.088555E-02  4.176133E-02  -4.770485E-03  2.003337E-02  1.739442E-02  4.142360E-03  4.314840E-02  9.279137E-05  1.450799E-02  3.703255E-02  2.910026E-03  1.562584E-02  4.962197E-02  2.910565E-02  2.737093E-02  1.642335E-02  3.585352E-02  7.261934E-03  1.542769E-02  2.728691E-02  2.795442E-02  1.391654E-02  4.507630E-02  1.610962E-02  1.887313E-02  2.509124E-02  2.030381E-02  6.004127E-02  4.023778E-02  3.585234E-02  3.090648E-02  3.800015E-02  2.747146E-02  6.073480E-03  2.576647E-02  2.359356E-02  1.326469E-02  2.035610E-02  8.598988E-03  1.737593E-02  1.545342E-02  3.702444E-02  7.402326E-03  2.266703E-02  2.524978E-02  2.933330E-02  8.176666E-03  2.206472E-03  3.170215E-02  2.996894E-02  3.241285E-02  3.156502E-02  5.458491E-02  2.017849E-02  1.673845E-02  1.021959E-02  7.240528E-03  7.467501E-03  3.074724E-02  2.376620E-02  7.698077E-03  1.317942E-02  1.741890E-02  9.612149E-02  
3.160000E-01  2.177970E-02  8.743617E-03  1.150603E-02  1.064808E-02  1.038584E-02  1.534037E-02  3.420508E-02  2.152541E-02  4.357441E-02  1.167602E-02  4.194663E-02  8.900310E-03  3.748238E-02  1.258556E-02  2.392282E-02  6.246511E-02  1.804569E-02  2.199449E-02  2.672350E-02  1.411499E-02  1.282540E-02  2.493817E-02  2.537895E-02  9.239006E-03  3.092768E-02  1.735358E-04  1.108539E-02  2.000190E-02  1.922131E-02  1.463935E-02  2.251833E-02  4.318860E-02  2.309172E-02  4.034028E-02  1.520529E-02  2.245758E-02  1.036830E-02  3.450791E-02  4.032396E-02  -6.507691E-03  1.733567E-02  1.520397E-02  3.006557E-03  3.811028E-02  -2.149692E-03  9.761009E-03  3.171780E-02  3.797727E-03  1.526175E-02  5.289739E-02  2.423951E-02  2.480565E-02  1.347428E-02  3.427466E-02  5.197171E-03  1.518955E-02  2.362959E-02  2.491292E-02  1.223077E-02  4.602240E-02  1.428481E-02  1.612230E-02  2.270060E-02  1.870667E-02  5.459884E-02  3.733534E-02  3.264015E-02  2.634436E-02  3.295651E-02  2.589587E-02  5.866494E-03  2.657133E-02  2.098000E-02  9.782625E-03  1.637898E-02  9.477602E-03  1.485816E-02  1.338425E-02  3.323990E-02  4.946169E-03  1.523148E-02  2.115718E-02  2.665881E-02  3.700599E-03  2.570192E-03  3.482213E-02  2.576477E-02  3.016595E-02  2.893397E-02  5.185370E-02  2.050256E-02  1.398698E-02  8.939569E-03  5.281513E-03  5.601373E-03  3.251128E-02  1.949985E-02  8.011413E-03  1.215771E-02  1.840149E-02  9.651592E-02  
3.250000E-01  1.956885E-02  7.881543E-03  1.031756E-02  6.133855E-03  6.862542E-03  1.300830E-02  3.142433E-02  1.922967E-02  4.098967E-02  9.499300E-03  3.878655E-02  8.130898E-03  3.395027E-02  1.312788E-02  1.824091E-02  5.449246E-02  1.591970E-02  2.294710E-02  2.384950E-02  1.088688E-02  1.219199E-02  2.199915E-02  2.130875E-02  6.150573E-03  2.594658E-02  -2.175387E-04  8.689007E-03  1.778282E-02  1.837918E-02  1.353022E-02  2.039226E-02  3.779336E-02  2.137514E-02  3.736297E-02  1.616008E-02  2.103985E-02  7.849624E-03  3.627811E-02  3.882205E-02  -6.009220E-03  1.473961E-02  1.393464E-02  2.360753E-03  3.183626E-02  -3.931243E-03  5.463585E-03  2.662246E-02  3.549052E-03  1.476780E-02  5.357152E-02  1.803078E-02  2.233009E-02  1.081670E-02  3.035395E-02  4.156475E-03  1.547044E-02  2.013854E-02  2.196942E-02  1.073455E-02  4.716967E-02  1.286425E-02  1.347262E-02  2.093722E-02  1.719033E-02  4.837575E-02  3.401236E-02  2.957560E-02  2.209518E-02  2.821024E-02  2.427722E-02  6.111488E-03  2.443506E-02  1.843905E-02  6.546645E-03  1.286758E-02  9.344471E-03  1.265409E-02  1.116181E-02  2.945603E-02  2.922108E-03  9.119832E-03  1.750209E-02  2.333659E-02  1.577681E-04  2.491325E-03  3.707542E-02  2.190545E-02  2.771056E-02  2.619956E-02  4.903082E-02  1.992746E-02  1.142922E-02  8.399894E-03  3.872672E-03  4.003721E-03  3.409051E-02  1.628552E-02  9.006275E-03  1.107355E-02  1.896843E-02  9.376071E-02  
3.340000E-01  1.719908E-02  7.037524E-03  9.093174E-03  2.430411E-03  3.734577E-03  1.041877E-02  2.772529E-02  1.676408E-02  3.835857E-02  7.863293E-03  3.478694E-02  8.107359E-03  2.972305E-02  1.365138E-02  1.212978E-02  3.974246E-02  1.428386E-02  2.360531E-02  2.074282E-02  8.609669E-03  1.040614E-02  1.866648E-02  1.627447E-02  3.212858E-03  2.127837E-02  -2.888236E-03  6.663559E-03  1.553179E-02  1.755871E-02  1.141138E-02  1.764735E-02  3.248536E-02  1.943905E-02  3.420951E-02  1.762108E-02  1.941777E-02  5.656661E-03  3.647555E-02  3.726815E-02  -3.578142E-03  1.223642E-02  1.346495E-02  2.151481E-03  2.450257E-02  -5.303893E-03  1.565039E-03  2.172826E-02  2.343537E-03  1.416880E-02  5.202530E-02  1.067480E-02  1.993920E-02  8.419460E-03  2.443146E-02  4.014258E-03  1.621686E-02  1.679803E-02  1.911838E-02  9.411603E-03  4.849147E-02  1.180512E-02  1.091800E-02  1.972266E-02  1.574831E-02  4.149031E-02  3.033026E-02  2.664762E-02  1.812897E-02  2.372276E-02  2.262798E-02  6.750560E-03  1.978449E-02  1.596986E-02  3.531575E-03  9.769257E-03  8.350753E-03  1.073133E-02  8.820268E-03  2.567998E-02  1.280722E-03  4.143617E-03  1.423409E-02  1.946053E-02  -2.562369E-03  2.037430E-03  3.859273E-02  1.835363E-02  2.507993E-02  2.338318E-02  4.613195E-02  1.858132E-02  9.042095E-03  8.509927E-03  2.948469E-03  2.647817E-03  3.552296E-02  1.398767E-02  1.059901E-02  9.945976E-03  1.918203E-02  8.831070E-02  
3.430000E-01  1.491772E-02  6.171602E-03  7.883036E-03  -3.053570E-04  9.948927E-04  7.905190E-03  2.415118E-02  1.435790E-02  3.568335E-02  6.578214E-03  3.059711E-02  8.106475E-03  2.517451E-02  1.404127E-02  6.870405E-03  2.552788E-02  1.294319E-02  2.416219E-02  1.751344E-02  6.828988E-03  8.354391E-03  1.564457E-02  1.131563E-02  5.072068E-04  1.700394E-02  -5.168878E-03  4.912661E-03  1.330526E-02  1.670509E-02  9.210208E-03  1.493752E-02  2.735509E-02  1.743420E-02  3.088246E-02  1.842929E-02  1.767372E-02  3.682817E-03  3.605645E-02  3.562051E-02  -1.294005E-03  9.880789E-03  1.303922E-02  2.249641E-03  1.725750E-02  -6.321941E-03  -1.577342E-03  1.712300E-02  9.369422E-04  1.345232E-02  4.957560E-02  4.153857E-03  1.770637E-02  6.321680E-03  1.890413E-02  4.268014E-03  1.707635E-02  1.361850E-02  1.631055E-02  8.148647E-03  4.946907E-02  1.087662E-02  8.641398E-03  1.888688E-02  1.445398E-02  3.458413E-02  2.664878E-02  2.385038E-02  1.454146E-02  1.949506E-02  2.090395E-02  7.417751E-03  1.476726E-02  1.360696E-02  9.309291E-04  7.089380E-03  7.115775E-03  8.980162E-03  6.613634E-03  2.202412E-02  -7.388432E-05  -1.571194E-04  1.130350E-02  1.563486E-02  -4.587452E-03  1.478385E-03  3.910323E-02  1.514670E-02  2.230601E-02  2.060130E-02  4.305543E-02  1.695493E-02  6.867210E-03  8.684205E-03  2.372225E-03  1.522600E-03  3.636572E-02  1.205183E-02  1.244600E-02  8.798670E-03  1.904771E-02  8.207477E-02  
