x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
6.606934E-02  9.866126E-01  1.094558E+00  1.016722E+00  1.037615E+00  9.504747E-01  9.676728E-01  1.106109E+00  1.087540E+00  9.330506E-01  9.947266E-01  7.721533E-01  9.266517E-01  9.310194E-01  1.049282E+00  9.166773E-01  1.044690E+00  8.592409E-01  9.535702E-01  1.287117E+00  8.856107E-01  8.774831E-01  9.902121E-01  8.443609E-01  9.136053E-01  9.071199E-01  9.818588E-01  1.003161E+00  9.972160E-01  9.076574E-01  1.026418E+00  1.017185E+00  1.059246E+00  8.824183E-01  1.021603E+00  8.830075E-01  1.132766E+00  1.016842E+00  1.053627E+00  9.833197E-01  8.351138E-01  9.643077E-01  1.058549E+00  1.001031E+00  1.041344E+00  1.024090E+00  1.063912E+00  1.116766E+00  1.047628E+00  9.234064E-01  1.046730E+00  1.106019E+00  8.941485E-01  9.732166E-01  7.760746E-01  1.087786E+00  1.005449E+00  9.437075E-01  1.164958E+00  9.909146E-01  8.231954E-01  9.687815E-01  1.034554E+00  1.039546E+00  9.982921E-01  1.170277E+00  9.380588E-01  1.124487E+00  9.136677E-01  9.422548E-01  8.353987E-01  8.003619E-01  9.882329E-01  7.884809E-01  7.718238E-01  9.634226E-01  9.529579E-01  8.209537E-01  1.011028E+00  1.018283E+00  1.038113E+00  9.827427E-01  9.410791E-01  9.313045E-01  1.048347E+00  8.811511E-01  1.040675E+00  1.081378E+00  1.114874E+00  9.448800E-01  1.031599E+00  9.631971E-01  1.020520E+00  9.157367E-01  1.010018E+00  9.646290E-01  1.098290E+00  1.039201E+00  7.654864E-01  1.202541E+00  1.111259E+00  1.251442E+00  
7.585776E-02  7.660539E-01  9.465271E-01  7.537293E-01  7.800131E-01  7.515401E-01  7.524308E-01  8.207572E-01  8.983949E-01  7.430872E-01  7.521558E-01  5.733652E-01  7.279193E-01  7.715460E-01  7.636304E-01  7.283127E-01  7.517335E-01  6.282028E-01  7.619825E-01  9.776203E-01  7.194172E-01  6.569349E-01  7.661595E-01  6.465503E-01  6.641825E-01  7.276403E-01  7.600880E-01  8.586721E-01  7.323297E-01  7.379497E-01  7.636328E-01  7.894286E-01  7.609406E-01  6.654467E-01  8.693147E-01  6.421121E-01  8.660047E-01  7.935052E-01  8.056103E-01  8.130783E-01  6.599552E-01  7.617785E-01  8.647263E-01  7.365449E-01  8.210549E-01  7.567402E-01  8.420429E-01  8.651070E-01  8.268093E-01  6.972379E-01  8.246503E-01  8.478040E-01  7.300175E-01  7.364182E-01  6.179642E-01  8.126848E-01  7.855317E-01  7.288640E-01  9.097707E-01  7.848194E-01  6.146188E-01  7.608224E-01  7.767049E-01  8.236042E-01  7.961265E-01  9.157424E-01  6.958453E-01  8.568343E-01  7.169397E-01  7.106367E-01  6.612456E-01  5.973428E-01  7.424388E-01  6.139050E-01  6.456844E-01  7.001721E-01  7.372968E-01  6.615558E-01  7.855701E-01  7.980849E-01  8.660042E-01  7.399417E-01  7.091250E-01  7.287920E-01  8.440059E-01  6.880572E-01  7.909643E-01  8.170410E-01  9.243011E-01  7.327602E-01  8.414966E-01  7.683587E-01  8.000928E-01  6.504362E-01  7.647261E-01  7.544238E-01  8.005403E-01  8.406710E-01  6.864320E-01  9.313587E-01  8.468173E-01  9.354054E-01  
8.709636E-02  5.869077E-01  7.911870E-01  5.595286E-01  5.827432E-01  5.845652E-01  5.718131E-01  5.959158E-01  7.247295E-01  5.808369E-01  5.626001E-01  4.256453E-01  5.674811E-01  6.174194E-01  5.478382E-01  5.694706E-01  5.318647E-01  4.546415E-01  6.018679E-01  7.361435E-01  5.712561E-01  4.906635E-01  5.862229E-01  4.894156E-01  4.773978E-01  5.779458E-01  5.789459E-01  7.128454E-01  5.375457E-01  5.917311E-01  5.591396E-01  6.055164E-01  5.430398E-01  4.982397E-01  7.118590E-01  4.648894E-01  6.521538E-01  6.174557E-01  6.067074E-01  6.523056E-01  5.120991E-01  5.978531E-01  6.948874E-01  5.360562E-01  6.302253E-01  5.526308E-01  6.542681E-01  6.567348E-01  6.379640E-01  5.228580E-01  6.356249E-01  6.328931E-01  5.834427E-01  5.489519E-01  4.901977E-01  5.991986E-01  5.924576E-01  5.568263E-01  6.837291E-01  6.177838E-01  4.676406E-01  5.853587E-01  5.790158E-01  6.459090E-01  6.340602E-01  7.230198E-01  5.145679E-01  6.450745E-01  5.572066E-01  5.265726E-01  5.235526E-01  4.509705E-01  5.514344E-01  4.736523E-01  5.325712E-01  5.119526E-01  5.629570E-01  5.287850E-01  5.995526E-01  6.154573E-01  7.027602E-01  5.536146E-01  5.245796E-01  5.617891E-01  6.701791E-01  5.247391E-01  5.936485E-01  6.106099E-01  7.370136E-01  5.618172E-01  6.671637E-01  6.033135E-01  6.207824E-01  4.530283E-01  5.739345E-01  5.812657E-01  5.793328E-01  6.629721E-01  5.869989E-01  7.049652E-01  6.421625E-01  6.765367E-01  
1.000000E-01  4.432283E-01  6.253465E-01  4.264015E-01  4.377132E-01  4.442456E-01  4.196414E-01  4.231824E-01  5.611900E-01  4.422282E-01  4.195836E-01  3.266109E-01  4.401836E-01  4.651607E-01  3.929849E-01  4.354829E-01  3.768774E-01  3.321194E-01  4.695458E-01  5.533674E-01  4.372037E-01  3.719361E-01  4.436829E-01  3.680706E-01  3.463501E-01  4.531519E-01  4.314670E-01  5.654332E-01  4.049004E-01  4.645211E-01  4.044787E-01  4.589045E-01  3.958880E-01  3.774927E-01  5.457315E-01  3.456081E-01  4.823252E-01  4.820517E-01  4.494891E-01  4.963760E-01  3.877205E-01  4.671633E-01  5.440266E-01  3.914827E-01  4.622496E-01  4.044824E-01  4.948600E-01  4.840494E-01  4.760584E-01  3.947069E-01  4.730192E-01  4.522352E-01  4.496632E-01  4.041973E-01  3.925470E-01  4.394384E-01  4.193290E-01  4.225742E-01  4.778777E-01  4.842725E-01  3.780228E-01  4.369133E-01  4.342570E-01  5.003114E-01  5.073115E-01  5.862108E-01  3.872056E-01  4.811970E-01  4.309715E-01  3.839357E-01  4.187279E-01  3.566493E-01  4.084500E-01  3.658759E-01  4.312460E-01  3.912805E-01  4.235037E-01  4.202500E-01  4.466266E-01  4.643669E-01  5.442825E-01  4.167132E-01  3.806962E-01  4.243850E-01  5.221689E-01  3.858690E-01  4.404097E-01  4.533373E-01  5.467433E-01  4.257950E-01  5.032992E-01  4.624204E-01  4.765203E-01  3.153992E-01  4.308684E-01  4.393268E-01  4.260038E-01  5.014697E-01  4.679436E-01  5.144470E-01  4.887791E-01  4.637593E-01  
1.090000E-01  3.688277E-01  5.219919E-01  3.679774E-01  3.685260E-01  3.685773E-01  3.401720E-01  3.383163E-01  4.641461E-01  3.664747E-01  3.497980E-01  2.857347E-01  3.739165E-01  3.721698E-01  3.231249E-01  3.626711E-01  3.074037E-01  2.760977E-01  4.004222E-01  4.636819E-01  3.608997E-01  3.174280E-01  3.712036E-01  3.073646E-01  2.891729E-01  3.860809E-01  3.525634E-01  4.770539E-01  3.470033E-01  3.932057E-01  3.278693E-01  3.838713E-01  3.338365E-01  3.231121E-01  4.401896E-01  2.950424E-01  3.938330E-01  4.141914E-01  3.692986E-01  4.012546E-01  3.212602E-01  3.999658E-01  4.594963E-01  3.238325E-01  3.674119E-01  3.349551E-01  4.072780E-01  3.910760E-01  3.876917E-01  3.345470E-01  3.823499E-01  3.525002E-01  3.718208E-01  3.313051E-01  3.462233E-01  3.631249E-01  3.191344E-01  3.553422E-01  3.571949E-01  4.149637E-01  3.466045E-01  3.561033E-01  3.657047E-01  4.236076E-01  4.446315E-01  5.248379E-01  3.289768E-01  3.984466E-01  3.686992E-01  3.129934E-01  3.677345E-01  3.198048E-01  3.380444E-01  3.140865E-01  3.744587E-01  3.439728E-01  3.506057E-01  3.638585E-01  3.654564E-01  3.839740E-01  4.491763E-01  3.521429E-01  3.075144E-01  3.504014E-01  4.420116E-01  3.094469E-01  3.622114E-01  3.744313E-01  4.272438E-01  3.548238E-01  4.074690E-01  3.856634E-01  4.020425E-01  2.524083E-01  3.616395E-01  3.635582E-01  3.585579E-01  4.091218E-01  3.877294E-01  4.098309E-01  4.130630E-01  3.525277E-01  
1.180000E-01  3.095381E-01  4.322591E-01  3.244192E-01  3.148829E-01  3.074593E-01  2.771484E-01  2.738469E-01  3.825001E-01  3.040453E-01  2.967442E-01  2.562746E-01  3.212225E-01  2.959310E-01  2.708171E-01  3.035486E-01  2.570493E-01  2.350449E-01  3.430086E-01  3.935799E-01  2.978627E-01  2.760029E-01  3.137174E-01  2.597186E-01  2.479601E-01  3.311138E-01  2.905179E-01  4.007157E-01  3.037971E-01  3.336409E-01  2.701866E-01  3.238538E-01  2.865175E-01  2.809952E-01  3.495104E-01  2.588128E-01  3.231764E-01  3.584393E-01  3.056424E-01  3.205542E-01  2.681436E-01  3.439457E-01  3.885863E-01  2.730460E-01  2.903812E-01  2.828868E-01  3.362845E-01  3.183951E-01  3.158513E-01  2.882588E-01  3.090715E-01  2.739598E-01  3.069724E-01  2.744286E-01  3.086695E-01  3.060032E-01  2.388766E-01  3.021772E-01  2.618481E-01  3.584989E-01  3.241442E-01  2.909933E-01  3.125001E-01  3.602886E-01  3.901659E-01  4.752403E-01  2.855170E-01  3.337245E-01  3.201005E-01  2.579544E-01  3.256125E-01  2.907144E-01  2.841885E-01  2.742554E-01  3.261687E-01  3.086518E-01  2.930814E-01  3.179901E-01  3.013997E-01  3.194338E-01  3.679130E-01  3.020797E-01  2.510664E-01  2.907997E-01  3.768805E-01  2.473880E-01  3.013263E-01  3.134162E-01  3.276908E-01  2.989717E-01  3.285825E-01  3.217764E-01  3.412514E-01  2.076273E-01  3.079586E-01  3.031201E-01  3.069576E-01  3.327142E-01  3.184371E-01  3.261689E-01  3.541156E-01  2.666409E-01  
1.270000E-01  2.618838E-01  3.570276E-01  2.890261E-01  2.711695E-01  2.585058E-01  2.276615E-01  2.250732E-01  3.159096E-01  2.524495E-01  2.561968E-01  2.326585E-01  2.791736E-01  2.382721E-01  2.293588E-01  2.559228E-01  2.194740E-01  2.041908E-01  2.934170E-01  3.369714E-01  2.470191E-01  2.424695E-01  2.672997E-01  2.215387E-01  2.169099E-01  2.856118E-01  2.432062E-01  3.359201E-01  2.683985E-01  2.838867E-01  2.275631E-01  2.747960E-01  2.448156E-01  2.452359E-01  2.755430E-01  2.307739E-01  2.662623E-01  3.096065E-01  2.542296E-01  2.546865E-01  2.263332E-01  2.945353E-01  3.290170E-01  2.336564E-01  2.299430E-01  2.429258E-01  2.797167E-01  2.640737E-01  2.581107E-01  2.507289E-01  2.516079E-01  2.153059E-01  2.544269E-01  2.296068E-01  2.754620E-01  2.631837E-01  1.788571E-01  2.590217E-01  1.935542E-01  3.111170E-01  3.028772E-01  2.394547E-01  2.688110E-01  3.063777E-01  3.374345E-01  4.295194E-01  2.514634E-01  2.825799E-01  2.815115E-01  2.147639E-01  2.876735E-01  2.617396E-01  2.426907E-01  2.428296E-01  2.846329E-01  2.764513E-01  2.480881E-01  2.797949E-01  2.519757E-01  2.678347E-01  3.001345E-01  2.609763E-01  2.080636E-01  2.431357E-01  3.242806E-01  1.977795E-01  2.540570E-01  2.660430E-01  2.509646E-01  2.554278E-01  2.666031E-01  2.678326E-01  2.899233E-01  1.762890E-01  2.648374E-01  2.554837E-01  2.629581E-01  2.710869E-01  2.633361E-01  2.612992E-01  3.070115E-01  2.029341E-01  
1.360000E-01  2.230298E-01  2.940584E-01  2.590636E-01  2.347175E-01  2.190092E-01  1.883193E-01  1.877017E-01  2.618200E-01  2.092866E-01  2.247022E-01  2.120853E-01  2.451626E-01  1.956629E-01  1.951078E-01  2.172313E-01  1.906363E-01  1.804450E-01  2.496448E-01  2.902685E-01  2.059214E-01  2.145503E-01  2.293250E-01  1.902968E-01  1.923771E-01  2.476144E-01  2.073002E-01  2.803884E-01  2.381808E-01  2.421470E-01  1.961590E-01  2.341105E-01  2.066096E-01  2.131854E-01  2.158155E-01  2.079386E-01  2.200767E-01  2.660746E-01  2.121561E-01  2.012834E-01  1.930595E-01  2.502375E-01  2.785704E-01  2.024879E-01  1.827877E-01  2.114588E-01  2.344241E-01  2.239177E-01  2.111965E-01  2.191989E-01  2.067757E-01  1.724157E-01  2.120149E-01  1.937527E-01  2.447326E-01  2.303642E-01  1.350385E-01  2.231434E-01  1.469051E-01  2.706973E-01  2.812853E-01  1.984595E-01  2.318693E-01  2.599055E-01  2.859727E-01  3.859893E-01  2.239827E-01  2.416489E-01  2.497263E-01  1.802298E-01  2.525836E-01  2.319129E-01  2.102062E-01  2.169253E-01  2.482515E-01  2.457329E-01  2.126344E-01  2.471481E-01  2.137208E-01  2.262941E-01  2.435949E-01  2.261910E-01  1.751431E-01  2.048329E-01  2.814352E-01  1.579782E-01  2.171966E-01  2.289961E-01  1.933306E-01  2.213190E-01  2.183523E-01  2.218578E-01  2.457754E-01  1.544513E-01  2.292952E-01  2.178412E-01  2.239082E-01  2.212383E-01  2.200507E-01  2.112792E-01  2.688166E-01  1.560051E-01  
1.450000E-01  1.909212E-01  2.432148E-01  2.316164E-01  2.025503E-01  1.874605E-01  1.571059E-01  1.589834E-01  2.200434E-01  1.724348E-01  2.002108E-01  1.912134E-01  2.180101E-01  1.690504E-01  1.641370E-01  1.862325E-01  1.671470E-01  1.614368E-01  2.087251E-01  2.502397E-01  1.738302E-01  1.900705E-01  1.977477E-01  1.638793E-01  1.710263E-01  2.157498E-01  1.816645E-01  2.327064E-01  2.098543E-01  2.073692E-01  1.743880E-01  1.994819E-01  1.660467E-01  1.807666E-01  1.700113E-01  1.874650E-01  1.824698E-01  2.249733E-01  1.764485E-01  1.597391E-01  1.670359E-01  2.081874E-01  2.357236E-01  1.767300E-01  1.477250E-01  1.857888E-01  1.990371E-01  1.970802E-01  1.729624E-01  1.908424E-01  1.739033E-01  1.450054E-01  1.792116E-01  1.645330E-01  2.134482E-01  2.048047E-01  1.066934E-01  1.919945E-01  1.230490E-01  2.353477E-01  2.557038E-01  1.664221E-01  1.985729E-01  2.184092E-01  2.309967E-01  3.402281E-01  2.008073E-01  2.085131E-01  2.221569E-01  1.516958E-01  2.173708E-01  1.966866E-01  1.846271E-01  1.942450E-01  2.156555E-01  2.114858E-01  1.851464E-01  2.182638E-01  1.851590E-01  1.930648E-01  1.971666E-01  1.947376E-01  1.503603E-01  1.746487E-01  2.469515E-01  1.263341E-01  1.889570E-01  2.003704E-01  1.561824E-01  1.954770E-01  1.835613E-01  1.817519E-01  2.061751E-01  1.399630E-01  1.986374E-01  1.891313E-01  1.848949E-01  1.816699E-01  1.899449E-01  1.747081E-01  2.378031E-01  1.228794E-01  
1.540000E-01  1.643043E-01  2.010991E-01  2.063653E-01  1.750546E-01  1.619005E-01  1.320564E-01  1.365521E-01  1.862611E-01  1.419599E-01  1.801658E-01  1.714334E-01  1.948602E-01  1.507443E-01  1.372946E-01  1.606156E-01  1.480023E-01  1.458356E-01  1.729120E-01  2.161452E-01  1.478252E-01  1.682471E-01  1.713987E-01  1.417012E-01  1.526894E-01  1.887877E-01  1.625050E-01  1.921901E-01  1.841545E-01  1.780580E-01  1.580077E-01  1.704232E-01  1.301872E-01  1.512631E-01  1.352798E-01  1.687876E-01  1.517458E-01  1.882565E-01  1.476861E-01  1.274905E-01  1.458747E-01  1.708253E-01  1.993040E-01  1.556343E-01  1.214667E-01  1.642558E-01  1.705782E-01  1.776756E-01  1.421379E-01  1.658440E-01  1.484008E-01  1.260831E-01  1.531325E-01  1.408014E-01  1.841594E-01  1.840774E-01  8.889698E-02  1.655345E-01  1.106069E-01  2.043882E-01  2.293235E-01  1.411793E-01  1.693919E-01  1.827663E-01  1.806396E-01  2.968570E-01  1.804310E-01  1.815054E-01  1.983797E-01  1.286673E-01  1.850687E-01  1.624272E-01  1.637289E-01  1.742365E-01  1.866994E-01  1.795501E-01  1.631914E-01  1.927301E-01  1.629931E-01  1.662439E-01  1.594659E-01  1.671465E-01  1.314520E-01  1.501143E-01  2.183748E-01  1.015812E-01  1.666658E-01  1.773564E-01  1.306641E-01  1.746218E-01  1.573136E-01  1.479566E-01  1.718640E-01  1.295559E-01  1.723526E-01  1.659995E-01  1.501136E-01  1.504266E-01  1.668359E-01  1.473326E-01  2.109861E-01  1.006170E-01  
1.630000E-01  1.422202E-01  1.656455E-01  1.825254E-01  1.523343E-01  1.409750E-01  1.117110E-01  1.185134E-01  1.576083E-01  1.180741E-01  1.624462E-01  1.531942E-01  1.734202E-01  1.354990E-01  1.147226E-01  1.387003E-01  1.321289E-01  1.323670E-01  1.438681E-01  1.872114E-01  1.259223E-01  1.481690E-01  1.494126E-01  1.232174E-01  1.367128E-01  1.658495E-01  1.471049E-01  1.586289E-01  1.611539E-01  1.532441E-01  1.437217E-01  1.465743E-01  1.040762E-01  1.267251E-01  1.103601E-01  1.509567E-01  1.267037E-01  1.572452E-01  1.264756E-01  1.032372E-01  1.278015E-01  1.399081E-01  1.685804E-01  1.384821E-01  1.019718E-01  1.452920E-01  1.469624E-01  1.614326E-01  1.179584E-01  1.440124E-01  1.270717E-01  1.107119E-01  1.319364E-01  1.216531E-01  1.583853E-01  1.659990E-01  7.863724E-02  1.436127E-01  1.016994E-01  1.771866E-01  2.037582E-01  1.212948E-01  1.443905E-01  1.536981E-01  1.409165E-01  2.587932E-01  1.613231E-01  1.593236E-01  1.777749E-01  1.107203E-01  1.577197E-01  1.333658E-01  1.456627E-01  1.561728E-01  1.612235E-01  1.538713E-01  1.449418E-01  1.700723E-01  1.448383E-01  1.445725E-01  1.299573E-01  1.435207E-01  1.167515E-01  1.294500E-01  1.939614E-01  8.302669E-02  1.483215E-01  1.577685E-01  1.109939E-01  1.562552E-01  1.364133E-01  1.209625E-01  1.433302E-01  1.205053E-01  1.498249E-01  1.459965E-01  1.223467E-01  1.264216E-01  1.465689E-01  1.263085E-01  1.858779E-01  8.729410E-02  
1.720000E-01  1.237985E-01  1.359458E-01  1.597332E-01  1.333988E-01  1.238202E-01  9.518945E-02  1.039039E-01  1.333517E-01  9.956603E-02  1.465030E-01  1.360388E-01  1.534216E-01  1.228410E-01  9.561829E-02  1.198452E-01  1.185851E-01  1.204784E-01  1.203080E-01  1.623890E-01  1.074316E-01  1.294107E-01  1.308294E-01  1.076846E-01  1.226066E-01  1.462367E-01  1.347787E-01  1.308277E-01  1.402173E-01  1.321749E-01  1.310647E-01  1.268895E-01  8.555401E-02  1.060540E-01  9.362372E-02  1.336049E-01  1.062882E-01  1.308905E-01  1.111955E-01  8.565894E-02  1.122176E-01  1.142739E-01  1.425987E-01  1.242965E-01  8.802162E-02  1.282778E-01  1.273411E-01  1.477736E-01  9.916522E-02  1.246663E-01  1.092100E-01  9.829455E-02  1.148404E-01  1.061553E-01  1.354388E-01  1.500544E-01  7.449652E-02  1.253110E-01  9.581069E-02  1.530949E-01  1.786611E-01  1.057662E-01  1.226893E-01  1.299852E-01  1.098055E-01  2.249596E-01  1.431772E-01  1.410070E-01  1.597467E-01  9.680334E-02  1.343769E-01  1.083864E-01  1.298294E-01  1.395598E-01  1.386765E-01  1.329271E-01  1.297395E-01  1.497627E-01  1.299103E-01  1.269578E-01  1.072724E-01  1.230530E-01  1.053806E-01  1.119965E-01  1.728881E-01  6.953030E-02  1.331552E-01  1.409188E-01  9.635436E-02  1.399396E-01  1.198819E-01  9.956650E-02  1.195230E-01  1.123816E-01  1.302661E-01  1.285304E-01  1.000443E-01  1.083528E-01  1.289159E-01  1.104630E-01  1.621146E-01  8.129085E-02  
1.810000E-01  1.084566E-01  1.113457E-01  1.368531E-01  1.181152E-01  1.098587E-01  8.179627E-02  9.163126E-02  1.122764E-01  8.636869E-02  1.311664E-01  1.192954E-01  1.335871E-01  1.108168E-01  7.976474E-02  1.029561E-01  1.061432E-01  1.092868E-01  1.026378E-01  1.408596E-01  9.105960E-02  1.109881E-01  1.148568E-01  9.459669E-02  1.099334E-01  1.293560E-01  1.253316E-01  1.083754E-01  1.205754E-01  1.144064E-01  1.189321E-01  1.111114E-01  7.601602E-02  8.940330E-02  8.552864E-02  1.154405E-01  8.980527E-02  1.092125E-01  1.021835E-01  7.465882E-02  9.825266E-02  9.421566E-02  1.208690E-01  1.125960E-01  7.906312E-02  1.121267E-01  1.107639E-01  1.349558E-01  8.542170E-02  1.072484E-01  9.292427E-02  8.686435E-02  1.012767E-01  9.377412E-02  1.151343E-01  1.353124E-01  7.646233E-02  1.102490E-01  9.048195E-02  1.315229E-01  1.533780E-01  9.405176E-02  1.035741E-01  1.116835E-01  8.950814E-02  1.955304E-01  1.246151E-01  1.258127E-01  1.438366E-01  8.649938E-02  1.154521E-01  8.842674E-02  1.152295E-01  1.235289E-01  1.186904E-01  1.175899E-01  1.173644E-01  1.312786E-01  1.173793E-01  1.125266E-01  9.159870E-02  1.052967E-01  9.662841E-02  9.691392E-02  1.542741E-01  6.135887E-02  1.205076E-01  1.255960E-01  8.505580E-02  1.244958E-01  1.063117E-01  8.415758E-02  1.003897E-01  1.039018E-01  1.130342E-01  1.124444E-01  8.338336E-02  9.592517E-02  1.126336E-01  9.911591E-02  1.380593E-01  8.257526E-02  
1.900000E-01  9.554009E-02  9.092237E-02  1.151203E-01  1.052209E-01  9.822891E-02  7.085711E-02  8.139094E-02  9.438606E-02  7.700068E-02  1.167225E-01  1.037764E-01  1.148630E-01  9.992336E-02  6.647355E-02  8.847477E-02  9.513668E-02  9.895051E-02  8.901051E-02  1.222433E-01  7.748462E-02  9.367881E-02  1.011129E-01  8.354841E-02  9.841085E-02  1.149297E-01  1.164721E-01  9.033002E-02  1.027977E-01  9.922324E-02  1.069151E-01  9.792266E-02  7.202296E-02  7.583971E-02  8.216731E-02  9.787455E-02  7.647793E-02  9.135202E-02  9.650372E-02  6.792593E-02  8.578365E-02  7.841880E-02  1.026409E-01  1.022938E-01  7.337226E-02  9.715156E-02  9.681704E-02  1.233543E-01  7.513579E-02  9.168768E-02  7.947298E-02  7.694697E-02  9.031619E-02  8.366600E-02  9.765623E-02  1.216305E-01  8.074682E-02  9.770328E-02  8.577558E-02  1.123609E-01  1.294410E-01  8.499153E-02  8.719848E-02  9.727023E-02  7.577055E-02  1.700485E-01  1.071177E-01  1.130732E-01  1.297029E-01  7.883326E-02  9.976636E-02  7.210498E-02  1.019230E-01  1.086037E-01  1.011451E-01  1.057048E-01  1.061697E-01  1.145997E-01  1.063916E-01  1.006875E-01  8.032571E-02  8.996606E-02  8.967110E-02  8.400997E-02  1.376530E-01  5.584743E-02  1.093989E-01  1.120286E-01  7.640197E-02  1.103074E-01  9.545305E-02  7.242859E-02  8.475228E-02  9.539768E-02  9.784603E-02  9.784791E-02  7.114960E-02  8.728005E-02  9.780255E-02  9.032786E-02  1.150742E-01  8.787133E-02  
1.990000E-01  8.445667E-02  7.407341E-02  9.599006E-02  9.341849E-02  8.803775E-02  6.174443E-02  7.283541E-02  7.995953E-02  7.028101E-02  1.032940E-01  9.057127E-02  9.827189E-02  9.040042E-02  5.525547E-02  7.716276E-02  8.588315E-02  8.953188E-02  7.789250E-02  1.063326E-01  6.783345E-02  7.837832E-02  8.923315E-02  7.424066E-02  8.769719E-02  1.028861E-01  1.050006E-01  7.622504E-02  8.775144E-02  8.602203E-02  9.401603E-02  8.595259E-02  7.062379E-02  6.478672E-02  7.943329E-02  8.246370E-02  6.569926E-02  7.693858E-02  9.094610E-02  6.325023E-02  7.462162E-02  6.610802E-02  8.743816E-02  9.197984E-02  6.916953E-02  8.360996E-02  8.517438E-02  1.131421E-01  6.677014E-02  7.804083E-02  7.060613E-02  6.895537E-02  8.105418E-02  7.497999E-02  8.382065E-02  1.086534E-01  8.269423E-02  8.708095E-02  8.110547E-02  9.571104E-02  1.088993E-01  7.739241E-02  7.410807E-02  8.551721E-02  6.493808E-02  1.487214E-01  9.242518E-02  1.021426E-01  1.170484E-01  7.292981E-02  8.649793E-02  5.858103E-02  8.988032E-02  9.537541E-02  8.622386E-02  9.535008E-02  9.398481E-02  9.984068E-02  9.577664E-02  9.086968E-02  7.090669E-02  7.701430E-02  8.353423E-02  7.319645E-02  1.224586E-01  5.000186E-02  9.854011E-02  1.004777E-01  6.949291E-02  9.772578E-02  8.708121E-02  6.213216E-02  7.171304E-02  8.683212E-02  8.448709E-02  8.478915E-02  6.273191E-02  8.062994E-02  8.436823E-02  8.174621E-02  9.458025E-02  9.369392E-02  
2.080000E-01  7.492152E-02  6.024195E-02  7.904540E-02  8.257195E-02  7.906415E-02  5.415198E-02  6.566279E-02  6.839680E-02  6.579556E-02  9.069798E-02  7.931573E-02  8.345420E-02  8.196341E-02  4.581247E-02  6.845437E-02  7.810004E-02  8.086673E-02  6.897366E-02  9.269840E-02  6.140802E-02  6.476605E-02  7.897013E-02  6.639176E-02  7.768172E-02  9.283710E-02  9.143806E-02  6.543812E-02  7.500195E-02  7.449629E-02  8.036537E-02  7.504923E-02  7.150202E-02  5.589518E-02  7.727399E-02  6.881678E-02  5.704437E-02  6.547853E-02  8.562313E-02  6.030637E-02  6.456714E-02  5.677513E-02  7.482190E-02  8.170016E-02  6.617590E-02  7.125325E-02  7.543795E-02  1.040104E-01  6.004841E-02  6.602819E-02  6.547465E-02  6.244787E-02  7.321349E-02  6.748676E-02  7.298082E-02  9.627707E-02  8.271576E-02  7.808639E-02  7.631969E-02  8.120345E-02  9.125225E-02  7.102443E-02  6.376742E-02  7.604230E-02  5.675148E-02  1.309704E-01  8.003696E-02  9.271401E-02  1.056620E-01  6.848565E-02  7.535012E-02  4.754085E-02  7.889365E-02  8.358482E-02  7.353902E-02  8.635873E-02  8.104479E-02  8.672518E-02  8.549706E-02  8.278074E-02  6.310482E-02  6.606575E-02  7.806108E-02  6.411200E-02  1.084638E-01  4.394323E-02  8.791826E-02  9.057517E-02  6.393729E-02  8.646073E-02  8.077460E-02  5.311822E-02  6.090508E-02  7.817944E-02  7.268447E-02  7.296932E-02  5.756821E-02  7.565883E-02  7.208940E-02  7.336573E-02  7.618882E-02  9.991003E-02  
